135.98998528	5.351705E-4
136.00018432	-8.774403E-4
136.01038336	9.331164E-4
136.0205824	-9.039224E-4
136.030789632	-2.642443E-4
136.040988672	8.0276566E-4
136.051187712	-9.2734926E-4
136.061386752	-0.0033004035
136.071593984	0.0010541169
136.081793024	-0.001196744
136.091992064	-0.0015361586
136.102191104	-0.0041596517
136.112398336	-0.008500381
136.122597376	-0.005548312
136.132796416	-4.0996404E-4
136.142995456	-0.0013210683
136.153202688	-0.006176035
136.163401728	-0.009244819
136.173600768	-0.0073257945
136.183799808	-0.004592755
136.19400704	-0.003323998
136.20420608	-0.004940847
136.21440512	-0.0053411573
136.22460416	-0.004247421
136.234811392	-0.0049287495
136.245010432	-0.002559261
136.255209472	-0.005854581
136.265408512	-0.0026048122
136.275607552	-0.0026485084
136.285814784	-7.427306E-4
136.296013824	4.128416E-4
136.306212864	-7.5624575E-4
136.316411904	-4.2305776E-4
136.326619136	-0.00337218
136.336818176	-7.7266345E-4
136.347017216	-0.0013936511
136.357216256	-5.594553E-5
136.367423488	0.0030645416
136.377622528	-0.0050837286
136.387821568	0.0034182733
136.398020608	0.010284204
136.40822784	0.02767922
136.41842688	0.07767418
136.42862592	0.1627112
136.43882496	0.20742811
136.449032192	0.21798599
136.459231232	0.1913927
136.469430272	0.19503652
136.479629312	0.23394088
136.489828352	0.21174367
136.500035584	0.10868365
136.510234624	0.039566122
136.520433664	0.017213833
136.530632704	0.0066388827
136.540839936	0.0024131592
136.551038976	0.003787176
136.561238016	0.0038302622
136.571437056	0.0059623914
136.581644288	0.0036163079
136.591843328	0.0013625949
136.602042368	0.0046017943
136.612241408	0.0057249134
136.62244864	0.005585063
136.63264768	0.013435577
136.64284672	0.026141603
136.65304576	0.034664676
136.663252992	0.054580856
136.673452032	0.083401114
136.683651072	0.13416529
136.693850112	0.18056096
136.704057344	0.18397026
136.714256384	0.15154909
136.724455424	0.12322943
136.734654464	0.1128746
136.744853504	0.10949744
136.755060736	0.08253723
136.765259776	0.038109347
136.775458816	0.011723473
136.785657856	0.0051081064
136.795865088	0.005445413
136.806064128	0.008722597
136.816263168	0.0054641254
136.826462208	0.0026120534
136.83666944	-0.004867601
136.84686848	-0.0030392227
136.85706752	0.0011503227
136.86726656	-0.0032940044
136.877473792	-0.0033075986
136.887672832	-0.0032912625
136.897871872	-0.0013438882
136.908070912	-0.0020206186
136.918278144	-0.0063059186
136.928477184	-0.004795123
136.938676224	-0.0018898421
136.948875264	-8.543449E-4
136.959074304	0.0042210026
136.969281536	0.0019967058
136.979480576	0.006447143
136.989679616	-0.0014629855
136.999878656	0.004780801
137.010085888	0.005764707
137.020284928	0.0028039329
137.030483968	0.003511536
137.040683008	0.0016701927
137.05089024	0.003828416
137.06108928	-0.001753837
137.07128832	-0.0019452109
137.08148736	4.1123235E-4
137.091694592	-0.0017935251
137.101893632	-0.006205586
137.112092672	-0.004023005
137.122291712	-0.003552965
137.132498944	-0.0027913884
137.142697984	0.003979757
137.152897024	0.0046466594
137.163096064	0.00477061
137.173303296	0.0026043344
137.183502336	1.8514837E-4
137.193701376	0.0026985127
137.203900416	0.0040341956
137.214099456	-7.7579054E-4
137.224306688	-0.0035323033
137.234505728	-0.0039581386
137.244704768	-0.003931216
137.254903808	-0.001897197
137.26511104	-0.0047329944
137.27531008	-2.3377946E-4
137.28550912	0.004026751
137.29570816	0.004667738
137.305915392	0.005862654
137.316114432	0.011521669
137.326313472	0.016111271
137.336512512	0.027201904
137.346719744	0.032296807
137.356918784	0.028488517
137.367117824	0.024312653
137.377316864	0.025557151
137.387524096	0.03070206
137.397723136	0.027671536
137.407922176	0.020223457
137.418121216	0.014170425
137.428328448	0.012981447
137.438527488	0.008528454
137.448718336	0.0064289863
137.458925568	0.0042992677
137.4691328	0.0041550477
137.479323648	0.0044743745
137.48953088	0.0015929772
137.499738112	-3.0803532E-4
137.50992896	-0.0019466626
137.520136192	-0.00294265
137.53032704	-0.0024753874
137.540534272	0.0013355445
137.550741504	0.0065025985
137.560932352	0.004653501
137.571139584	0.0034795504
137.581346816	0.004974709
137.591537664	0.0067583923
137.601744896	0.0073687
137.611935744	0.0060755997
137.622142976	6.39428E-4
137.632350208	-0.0025185344
137.642541056	-0.0037099207
137.652748288	-0.0037954447
137.66295552	-0.0023685538
137.673146368	-0.0039264685
137.6833536	-0.0022710739
137.693544448	-0.0037407288
137.70375168	-0.0039561624
137.713958912	-0.0019628492
137.72414976	1.9004378E-4
137.734356992	-0.002421927
137.74454784	3.4585337E-5
137.754755072	5.7937915E-4
137.764962304	2.4549168E-4
137.775153152	7.8656885E-4
137.785360384	0.004408707
137.795567616	0.001612383
137.805758464	0.0021385062
137.815965696	0.0022700822
137.826156544	2.5661898E-4
137.836363776	-5.186595E-4
137.846571008	-2.039752E-4
137.856761856	-8.829085E-6
137.866969088	-0.0012307131
137.87717632	-0.0040404135
137.887367168	-0.003861656
137.8975744	-0.0033160867
137.907765248	-0.0022736301
137.91797248	-0.0014258843
137.928179712	-0.0010947926
137.93837056	-0.0010318648
137.948577792	-0.002002227
137.95876864	-8.1291853E-4
137.968975872	-0.0017526712
137.979183104	-0.003893349
137.989373952	-0.0035916523
137.999581184	-0.0013883618
138.009788416	-0.0022940198
138.019979264	-0.0014423835
138.030186496	-0.0016984114
138.040377344	-0.0033455838
138.050584576	-0.003013353
138.060791808	-0.002350385
138.070982656	6.6648616E-4
138.081189888	-0.0023515313
138.09139712	-0.0035354905
138.101587968	0.0034411005
138.1117952	0.012183685
138.121986048	0.022373259
138.13219328	0.051460527
138.142400512	0.093701825
138.15259136	0.109917715
138.162798592	0.11385051
138.17298944	0.10387613
138.183196672	0.11102528
138.193403904	0.11590198
138.203594752	0.10838212
138.213801984	0.06594063
138.224009216	0.026830891
138.234200064	0.008281141
138.244407296	0.0059256903
138.254598144	0.0050036907
138.264805376	0.008435193
138.275012608	0.011058609
138.285203456	0.011033681
138.295410688	0.013320952
138.30561792	0.016148528
138.315808768	0.010837713
138.326016	0.012183028
138.336206848	0.008563067
138.34641408	0.00647323
138.356621312	0.003594968
138.36681216	0.00450394
138.377019392	0.002372297
138.38721024	0.0047870954
138.397417472	0.004345671
138.407624704	0.005203849
138.417815552	0.0044197827
138.428022784	0.0027217276
138.438230016	0.0025185272
138.448420864	0.0028871913
138.458628096	0.0042290143
138.468818944	0.0020017219
138.479026176	0.0033539704
138.489233408	0.0040233457
138.499424256	0.006034793
138.509631488	0.006606639
138.51983872	0.0048990264
138.530029568	0.0060964692
138.5402368	0.0044475505
138.550427648	0.004674138
138.56063488	0.002971071
138.570842112	3.6097196E-4
138.58103296	-3.0311404E-4
138.591240192	0.00332024
138.601447424	0.0031002017
138.611638272	1.2544249E-4
138.621845504	9.479415E-4
138.632036352	0.0012708599
138.642243584	0.002049272
138.652450816	0.0020048823
138.662641664	0.0023464903
138.672848896	0.0020642607
138.683039744	0.0066441176
138.693246976	0.013551563
138.703454208	0.023183431
138.713645056	0.02669203
138.723852288	0.025750073
138.73405952	0.023867857
138.744250368	0.02932739
138.7544576	0.026416093
138.764648448	0.022910994
138.77485568	0.01423997
138.785062912	0.005433385
138.79525376	-6.3731853E-4
138.805460992	-0.0020655107
138.815668224	-0.0013338724
138.825859072	-0.004884868
138.836066304	-0.0017148408
138.846257152	-0.0028845589
138.856464384	-0.0016875368
138.866671616	-0.0015940868
138.876862464	-0.0017063305
138.887069696	-0.0032760082
138.897260544	-0.0010948975
138.907467776	-4.4532522E-4
138.917675008	-0.0020213008
138.927865856	1.116385E-4
138.938073088	0.0012240973
138.94828032	-3.5467808E-4
138.958471168	-3.4029223E-4
138.9686784	0.0025265121
138.978869248	0.0041653914
138.98907648	0.011269331
138.999283712	0.020889694
139.00947456	0.020052075
139.019681792	0.013047265
139.029889024	0.0094984695
139.040079872	0.0111402385
139.050287104	0.017747786
139.060477952	0.017665751
139.070685184	0.00998481
139.080892416	0.004975306
139.091083264	0.0035158568
139.101290496	0.00665366
139.111481344	0.0022871357
139.121688576	7.571239E-5
139.131895808	0.0018843011
139.142086656	0.002120862
139.152293888	0.0018305667
139.16250112	-0.0011919955
139.172691968	0.0011591559
139.1828992	0.0027101196
139.193090048	0.0018332888
139.20329728	0.0044394922
139.213504512	0.0023632948
139.22369536	0.0025191554
139.233902592	-2.6933454E-5
139.244109824	0.00152506
139.254300672	3.8276712E-4
139.264507904	7.119427E-4
139.274698752	5.889304E-4
139.284905984	0.0012019885
139.295113216	0.0013473234
139.305304064	0.0017696248
139.315511296	0.0013766052
139.325718528	0.0035270513
139.335909376	2.9213133E-4
139.346116608	0.0024230757
139.356307456	0.003328538
139.366514688	1.6779995E-5
139.37672192	-5.255734E-4
139.386912768	-0.0019006687
139.39712	-0.0027161099
139.407310848	3.365951E-5
139.41751808	0.005761064
139.427725312	0.007632082
139.43791616	0.011458933
139.448123392	0.023996612
139.458330624	0.026060198
139.468521472	0.024155233
139.478728704	0.022984428
139.488919552	0.025437083
139.499126784	0.031812496
139.509334016	0.026850156
139.519524864	0.015647534
139.529732096	0.008728054
139.539939328	0.0052473485
139.550130176	0.0034870598
139.560337408	0.002411743
139.570528256	0.0030052015
139.580735488	0.004978659
139.59094272	0.0058064717
139.601133568	0.0055888793
139.6113408	0.0020730563
139.621531648	0.0045110527
139.63173888	0.0028355252
139.641946112	0.0052404543
139.65213696	0.0053572957
139.662344192	0.0043829656
139.672551424	0.0032186536
139.682742272	0.0015827302
139.692949504	0.0028191954
139.703140352	-0.0014064844
139.713347584	-0.0024666453
139.723554816	-0.001651122
139.733745664	0.0017703619
139.743952896	-7.444731E-4
139.754160128	2.8652538E-4
139.764350976	-0.0012509313
139.774558208	-5.061487E-4
139.784749056	-0.0033820146
139.794956288	-0.0017924652
139.80516352	-0.0018959135
139.815354368	6.4803136E-4
139.8255616	0.002381496
139.835752448	1.5833545E-4
139.84595968	9.3849306E-4
139.856166912	0.0027188633
139.86635776	0.0036454182
139.876564992	0.0012465994
139.886772224	0.0036028908
139.896963072	0.005262286
139.907170304	0.009199284
139.917361152	0.009187921
139.927568384	0.008212727
139.937775616	0.009510884
139.947966464	0.0079989005
139.958173696	0.009847356
139.968380928	0.010574831
139.978571776	0.0073108175
139.988779008	0.0029927518
139.998969856	0.0034936492
140.009177088	-3.8964307E-4
140.01938432	-0.0010720397
140.029575168	-0.0013194805
140.0397824	-6.3215167E-4
140.049973248	5.2486954E-5
140.06018048	0.0013857934
140.070387712	0.0012449648
140.08057856	0.0030013414
140.090785792	0.0070752483
140.100993024	0.008522754
140.111183872	0.006095101
140.121391104	0.0044956626
140.131581952	0.005282099
140.141789184	0.010659611
140.151996416	0.008763975
140.162187264	0.011382897
140.172394496	0.008483019
140.182601728	0.004466154
140.192792576	0.007948182
140.202999808	0.0092376
140.213190656	0.0060718497
140.223397888	0.0012429283
140.23360512	-0.001107069
140.243795968	-0.002558621
140.2540032	-0.002533962
140.264210432	0.002330631
140.27440128	-9.147284E-4
140.284608512	-5.724263E-5
140.29479936	0.0028568986
140.305006592	0.0042611742
140.315213824	0.0037452718
140.325404672	-7.5416436E-4
140.335611904	-4.8786288E-4
140.345802752	8.2801597E-4
140.356009984	0.0019940443
140.366217216	-0.0015411031
140.376408064	-0.0019736285
140.386615296	-3.170753E-4
140.396822528	0.0025905056
140.407013376	0.0012891742
140.417220608	0.004717626
140.427411456	0.0012805879
140.437618688	0.0045400723
140.44782592	0.0051403823
140.458016768	0.0041184956
140.468224	0.0017119409
140.478431232	4.4178157E-4
140.48862208	-0.0023421226
140.498829312	-0.0015442776
140.50902016	5.713348E-4
140.519227392	-0.003247045
140.529434624	-0.002203144
140.539625472	-7.749374E-4
140.549832704	-0.0020376472
140.560023552	-4.2426717E-4
140.570230784	-6.5314723E-4
140.580438016	-0.0014521688
140.590628864	2.811793E-5
140.600836096	0.0021715385
140.611043328	0.002665183
140.621234176	0.0033646019
140.631441408	0.0025462296
140.641632256	0.0019237385
140.651839488	0.0016196321
140.66204672	0.0043689185
140.672237568	0.006043133
140.6824448	0.0013359167
140.692652032	0.005487314
140.70284288	0.0064515853
140.713050112	0.0044108047
140.72324096	0.0049545374
140.733448192	0.0031594313
140.743655424	0.007924538
140.753846272	0.023405865
140.764053504	0.047254678
140.774244352	0.08411382
140.784451584	0.1561211
140.794658816	0.25369626
140.804849664	0.3502432
140.815056896	0.4086733
140.825264128	0.37796932
140.835454976	0.3329545
140.845662208	0.34741366
140.855853056	0.3484074
140.866060288	0.31001318
140.87626752	0.20668994
140.886458368	0.11134837
140.8966656	0.05629321
140.906872832	0.025929464
140.91706368	0.0068420647
140.927270912	0.00229155
140.93746176	0.0022250735
140.947668992	-2.0205463E-5
140.957876224	0.0011382874
140.968067072	0.0019039328
140.978274304	0.0020046197
140.988481536	4.147822E-5
140.998672384	0.0012896297
141.008879616	5.7511224E-5
141.019070464	4.5362287E-4
141.029277696	0.004148291
141.039484928	0.0025989208
141.049675776	3.0057586E-4
141.059883008	0.0027671703
141.070073856	0.006012002
141.080281088	0.0046684006
141.09048832	0.008008955
141.100679168	0.003452786
141.1108864	0.0028197234
141.121093632	0.0019692837
141.13128448	0.002591667
141.141491712	0.0011950673
141.15168256	-0.0019109059
141.161889792	-5.471903E-4
141.172097024	6.915181E-4
141.182287872	-0.0024466822
141.192495104	-0.0025905042
141.202702336	4.9247086E-4
141.212893184	-0.0018866163
141.223100416	-0.0032262155
141.233291264	-0.003848693
141.243498496	-0.0019668303
141.253705728	-0.0015052131
141.263896576	-0.0013197768
141.274103808	-0.0036840895
141.284294656	-0.0031899565
141.294501888	-0.0011011378
141.30470912	6.720947E-4
141.314899968	-7.98214E-4
141.3251072	0.001382622
141.335314432	0.0015321269
141.34550528	0.0026500812
141.355712512	0.0021835547
141.36590336	0.0061654323
141.376110592	0.004420469
141.386317824	0.004795127
141.396508672	0.0055374554
141.406715904	0.005449764
141.416923136	0.0073234956
141.427113984	0.008847075
141.437321216	0.0076421006
141.447512064	0.0032509745
141.457719296	0.0029189119
141.467926528	1.6444443E-4
141.478117376	-0.0018653263
141.488324608	-4.1479082E-4
141.498515456	-0.001863267
141.508722688	-0.0029748543
141.51892992	-0.0028750082
141.529120768	-0.0016086866
141.539328	-0.001160858
141.549535232	9.999552E-4
141.55972608	0.0032696917
141.569933312	0.0044820146
141.58012416	0.0037162877
141.590331392	0.0039473386
141.600538624	0.0037483964
141.610729472	0.007836597
141.620936704	0.011085386
141.631143936	0.009166336
141.641334784	0.0045662904
141.651542016	0.0057146167
141.661732864	0.0033996515
141.671940096	0.0053604813
141.682147328	0.005670555
141.692338176	0.004417818
141.702545408	0.003910173
141.712736256	0.0032649976
141.722943488	0.006849813
141.73315072	0.0069635794
141.743341568	0.00420015
141.7535488	9.5694215E-4
141.763756032	0.0031072435
141.77394688	0.0032653161
141.784154112	0.003542324
141.79434496	0.0048475894
141.804552192	0.006614165
141.814759424	0.005918668
141.824950272	0.004390179
141.835157504	0.0041062254
141.845364736	0.0036063471
141.855555584	0.0021376184
141.865762816	9.571641E-5
141.875953664	-2.0565913E-4
141.886160896	-0.0015382906
141.896368128	-0.0014140066
141.906558976	0.0015842543
141.916766208	3.0988688E-4
141.92697344	0.0039327582
141.937164288	0.0039082165
141.94737152	0.0032246602
141.957562368	0.0052278847
141.9677696	0.0038071019
141.977976832	7.8781386E-4
141.98816768	3.4227074E-4
141.998374912	-0.0015297581
142.00856576	-1.6071911E-4
142.018772992	-0.004164118
142.028980224	-0.002718237
142.039171072	-0.0017645255
142.049378304	-9.6314616E-4
142.059585536	-0.0020324802
142.069776384	-0.0037143186
142.079983616	-0.0020231141
142.090174464	-0.0015968888
142.100381696	1.6911264E-4
142.110588928	0.0019086379
142.120779776	0.0010433502
142.130987008	0.002771761
142.14119424	0.0023711845
142.151385088	0.0015418921
142.16159232	0.0027090122
142.171783168	-3.7378643E-4
142.1819904	-0.0016361622
142.192197632	-0.0017090341
142.20238848	-4.21671E-4
142.212595712	-0.0012967485
142.22278656	-0.0034187678
142.232993792	0.0018023025
142.243201024	0.0029288132
142.253391872	0.0047785225
142.263599104	0.0021378081
142.273806336	-8.872087E-5
142.283997184	-0.0014381916
142.294204416	8.4118056E-4
142.304395264	0.0045631896
142.314602496	0.0043557
142.324809728	0.004380804
142.335000576	0.0012349369
142.345207808	1.1853825E-4
142.35541504	0.004616034
142.365605888	0.0042130277
142.37581312	0.005343245
142.386003968	0.0076967655
142.3962112	0.005552095
142.406418432	0.008411987
142.41660928	0.008573266
142.426816512	0.0055813324
142.43700736	0.0066134525
142.447214592	0.0076818643
142.457421824	0.009498067
142.467612672	0.008696104
